molecule_chembl_id,canonical_smiles,pchembl_value,bioactivity_class,smiles_clean,MW,LogP,NumHDonors,NumHAcceptors
CHEMBL5404275,Cc1[nH]nc(-c2ccnc(N3CCOCC3)c2)c1-c1ccc(N2CCC3(CCOCC3)C2)cc1,7.96,1,Cc1[nH]nc(-c2ccnc(N3CCOCC3)c2)c1-c1ccc(N2CCC3(CCOCC3)C2)cc1,459.59400000000034,4.290620000000004,1,6
CHEMBL5399757,Cc1cc(-c2n[nH]c(C)c2-c2ccc(N3CCC4(CCOCC4)C3)cc2)cc(C)n1,7.39,1,Cc1cc(-c2n[nH]c(C)c2-c2ccc(N3CCC4(CCOCC4)C3)cc2)cc(C)n1,402.5420000000002,5.070860000000004,1,4
CHEMBL5414563,Cc1cc(-c2n[nH]c(C)c2-c2ccc(N3CCC4(CCOCC4)C3)cc2)ccn1,7.38,1,Cc1cc(-c2n[nH]c(C)c2-c2ccc(N3CCC4(CCOCC4)C3)cc2)ccn1,388.51500000000016,4.762440000000003,1,4
CHEMBL5424518,Cc1cc(-c2n[nH]c(C)c2-c2cc(F)c(N3CCC4(CCOCC4)C3)c(F)c2)ccn1,7.36,1,Cc1cc(-c2n[nH]c(C)c2-c2cc(F)c(N3CCC4(CCOCC4)C3)c(F)c2)ccn1,424.49500000000023,5.040640000000004,1,4
CHEMBL5411778,Cc1[nH]nc(-c2ccncc2)c1-c1ccc(N2CC3(CCOCC3)C[C@H]2C)cc1,6.19,1,Cc1[nH]nc(-c2ccncc2)c1-c1ccc(N2CC3(CCOCC3)C[C@H]2C)cc1,388.51500000000027,4.842520000000005,1,4
CHEMBL5419250,Cc1[nH]nc(-c2ccncc2)c1-c1ccc(N2CC3(CCOCC3)C[C@@H]2C)cc1,6.88,1,Cc1[nH]nc(-c2ccncc2)c1-c1ccc(N2CC3(CCOCC3)C[C@@H]2C)cc1,388.51500000000027,4.842520000000005,1,4
CHEMBL5416722,Cc1[nH]nc(-c2ccncc2)c1-c1ccc(N2CCC3(CC2)CNC(=O)C3)cc1,5.87,0,Cc1[nH]nc(-c2ccncc2)c1-c1ccc(N2CCC3(CC2)CNC(=O)C3)cc1,387.4870000000002,3.5536200000000013,2,4
CHEMBL5396817,Cc1[nH]nc(-c2ccncc2)c1-c1ccc(N2CC3(CCOC3)C2)cc1,5.49,0,Cc1[nH]nc(-c2ccncc2)c1-c1ccc(N2CC3(CCOC3)C2)cc1,346.4340000000002,3.6738200000000028,1,4
CHEMBL5426110,Cc1[nH]nc(-c2ccncc2)c1-c1ccc(N2CCC3(COC3)C2)cc1,6.71,1,Cc1[nH]nc(-c2ccncc2)c1-c1ccc(N2CCC3(COC3)C2)cc1,346.43400000000014,3.6738200000000028,1,4
CHEMBL5429455,Cc1cc(-c2c(-c3ccncc3)n[nH]c2C)ccc1N1CC2(COC2)C1,6.16,1,Cc1cc(-c2c(-c3ccncc3)n[nH]c2C)ccc1N1CC2(COC2)C1,346.4340000000002,3.5921400000000014,1,4
CHEMBL5415043,Cc1[nH]nc(-c2ccncc2)c1-c1cc(F)c(N2CC3(COC3)C2)c(F)c1,6.2,1,Cc1[nH]nc(-c2ccncc2)c1-c1cc(F)c(N2CC3(COC3)C2)c(F)c1,368.38700000000017,3.5619200000000024,1,4
CHEMBL5433554,Cc1[nH]nc(-c2ccncc2)c1-c1ccc(N2CC3(CCOCC3)C2)cc1,6.08,1,Cc1[nH]nc(-c2ccncc2)c1-c1ccc(N2CC3(CCOCC3)C2)cc1,360.46100000000024,4.063920000000003,1,4
CHEMBL5411845,Cc1cc(-c2c(-c3ccncc3)n[nH]c2C)ccc1N1CC2(CCOCC2)C1,6.57,1,Cc1cc(-c2c(-c3ccncc3)n[nH]c2C)ccc1N1CC2(CCOCC2)C1,374.4880000000003,4.372340000000003,1,4
CHEMBL5407973,Cc1[nH]nc(-c2ccncc2)c1-c1ccc(N2CCC3(CCS(=O)(=O)CC3)C2)cc1,7.01,1,Cc1[nH]nc(-c2ccncc2)c1-c1ccc(N2CCC3(CCS(=O)(=O)CC3)C2)cc1,422.55400000000026,3.8522200000000026,1,5
CHEMBL5396660,Cc1[nH]nc(-c2ccncc2)c1-c1cc(F)c(N2CCC3(CCS(=O)(=O)CC3)C2)c(F)c1,7.31,1,Cc1[nH]nc(-c2ccncc2)c1-c1cc(F)c(N2CCC3(CCS(=O)(=O)CC3)C2)c(F)c1,458.53400000000033,4.1304200000000035,1,5
CHEMBL5394684,Cc1[nH]nc(-c2ccncc2)c1-c1ccc(N2CCC3(CCS(=O)(=O)CC3)C2)c(C2CC2)c1,7.92,1,Cc1[nH]nc(-c2ccncc2)c1-c1ccc(N2CCC3(CCS(=O)(=O)CC3)C2)c(C2CC2)c1,462.61900000000037,4.729620000000004,1,5
CHEMBL5438802,Cc1cc(-c2c(-c3ccncc3)n[nH]c2C)cc(C)c1N1CCC2(CCS(=O)(=O)CC2)C1,7.34,1,Cc1cc(-c2c(-c3ccncc3)n[nH]c2C)cc(C)c1N1CCC2(CCS(=O)(=O)CC2)C1,450.6080000000004,4.469060000000003,1,5
CHEMBL5405161,Cc1cc(-c2n[nH]c(C)c2-c2cc(F)c(N3CCC4(CCS(=O)(=O)CC4)C3)c(F)c2)ccn1,7.8,1,Cc1cc(-c2n[nH]c(C)c2-c2cc(F)c(N3CCC4(CCS(=O)(=O)CC4)C3)c(F)c2)ccn1,472.56100000000026,4.4388400000000034,1,5
CHEMBL5415941,Cc1[nH]nc(-c2ccncc2)c1-c1ccc(N2CCC3(C2)CS(=O)(=O)C3)c(C2CC2)c1,6.89,1,Cc1[nH]nc(-c2ccncc2)c1-c1ccc(N2CCC3(C2)CS(=O)(=O)C3)c(C2CC2)c1,434.5650000000003,3.9494200000000035,1,5
CHEMBL5437039,Cc1[nH]nc(-c2ccncc2)c1-c1cc(F)c(N2CC3(C2)CS(=O)(=O)C3)c(F)c1,6.46,1,Cc1[nH]nc(-c2ccncc2)c1-c1cc(F)c(N2CC3(C2)CS(=O)(=O)C3)c(F)c1,416.4530000000002,2.9601200000000016,1,5
CHEMBL5404341,Cc1[nH]nc(-c2ccncc2)c1-c1ccc(N2CC3(C2)CS(=O)(=O)C3)c(C2CC2)c1,6.03,1,Cc1[nH]nc(-c2ccncc2)c1-c1ccc(N2CC3(C2)CS(=O)(=O)C3)c(C2CC2)c1,420.5380000000003,3.5593200000000023,1,5
CHEMBL4740433,CC1(Oc2ccc3[nH]nc(-c4cc(N5CCN(C(=O)CCOCCNc6cccc7c6C(=O)N(C6CCC(=O)NC6=O)C7=O)CC5)ncn4)c3c2)CC1,8.7,1,CC1(Oc2ccc3[nH]nc(-c4cc(N5CCN(C(=O)CCOCCNc6cccc7c6C(=O)N(C6CCC(=O)NC6=O)C7=O)CC5)ncn4)c3c2)CC1,721.775,2.5198,3,12
CHEMBL4748288,CC1(Oc2ccc3[nH]nc(-c4cc(N5CCN(C(=O)CCOCCNc6cccc7c6C(=O)N(C6CCC(=O)NC6=O)C7)CC5)ncn4)c3c2)CC1,8.52,1,CC1(Oc2ccc3[nH]nc(-c4cc(N5CCN(C(=O)CCOCCNc6cccc7c6C(=O)N(C6CCC(=O)NC6=O)C7)CC5)ncn4)c3c2)CC1,707.7919999999999,2.879600000000001,3,11
CHEMBL4759913,CC1(Oc2ccc3[nH]nc(-c4cc(N5CCN(C(=O)CCOCCOCCNc6cccc7c6C(=O)N(C6CCC(=O)NC6=O)C7=O)CC5)ncn4)c3c2)CC1,9.0,1,CC1(Oc2ccc3[nH]nc(-c4cc(N5CCN(C(=O)CCOCCOCCNc6cccc7c6C(=O)N(C6CCC(=O)NC6=O)C7=O)CC5)ncn4)c3c2)CC1,765.8279999999999,2.5363999999999995,3,13
CHEMBL5429152,CC1(Oc2ccc3[nH]nc(-c4cc(N5CCN(C(=O)CCOCCOCCNc6cccc7c6C(=O)N(C6CCCNC6=O)C7=O)CC5)ncn4)c3c2)CC1,8.7,1,CC1(Oc2ccc3[nH]nc(-c4cc(N5CCN(C(=O)CCOCCOCCNc6cccc7c6C(=O)N(C6CCCNC6=O)C7=O)CC5)ncn4)c3c2)CC1,751.8449999999998,3.009800000000001,3,12
CHEMBL4749032,CC1(Oc2ccc3[nH]nc(-c4cc(N5CCN(C(=O)CCOCCOCCNc6cccc7c6C(=O)N(C6CCC(=O)NC6=O)C7)CC5)ncn4)c3c2)CC1,8.52,1,CC1(Oc2ccc3[nH]nc(-c4cc(N5CCN(C(=O)CCOCCOCCNc6cccc7c6C(=O)N(C6CCC(=O)NC6=O)C7)CC5)ncn4)c3c2)CC1,751.8449999999998,2.8962000000000003,3,12
CHEMBL4752225,CC1(Oc2ccc3[nH]nc(-c4cc(N5CCN(C(=O)CCOCCOCCOCCOCCNc6cccc7c6C(=O)N(C6CCC(=O)NC6=O)C7=O)CC5)ncn4)c3c2)CC1,9.0,1,CC1(Oc2ccc3[nH]nc(-c4cc(N5CCN(C(=O)CCOCCOCCOCCOCCNc6cccc7c6C(=O)N(C6CCC(=O)NC6=O)C7=O)CC5)ncn4)c3c2)CC1,853.9339999999999,2.569600000000002,3,15
CHEMBL4799229,CC1(Oc2ccc3[nH]nc(-c4cc(N5CCN(C(=O)CCOCCOCCOCCOCCNc6cccc7c6C(=O)N(C6CCC(=O)NC6=O)C7)CC5)ncn4)c3c2)CC1,8.52,1,CC1(Oc2ccc3[nH]nc(-c4cc(N5CCN(C(=O)CCOCCOCCOCCOCCNc6cccc7c6C(=O)N(C6CCC(=O)NC6=O)C7)CC5)ncn4)c3c2)CC1,839.9509999999998,2.929400000000003,3,14
CHEMBL5395279,Cc1ncsc1-c1ccc([C@@H](C)NC(=O)[C@H]2C[C@H](O)CN2C(=O)[C@H](NC(=O)CCOCCOCCOCCC(=O)N2CCN(c3cc(-c4n[nH]c5ccc(OC6(C)CC6)cc45)ncn3)CC2)C(C)(C)C)cc1,8.22,1,Cc1ncsc1-c1ccc([C@@H](C)NC(=O)[C@H]2C[C@H](O)CN2C(=O)[C@H](NC(=O)CCOCCOCCOCCC(=O)N2CCN(c3cc(-c4n[nH]c5ccc(OC6(C)CC6)cc45)ncn3)CC2)C(C)(C)C)cc1,1009.2439999999992,5.231820000000005,4,15
CHEMBL5411054,Cc1ncsc1-c1ccc([C@H](C)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)CCOCCOCCOCCOCCC(=O)N2CCN(c3cc(-c4n[nH]c5ccc(OC6(C)CC6)cc45)ncn3)CC2)C(C)(C)C)cc1,8.52,1,Cc1ncsc1-c1ccc([C@H](C)NC(=O)[C@@H]2C[C@@H](O)CN2C(=O)[C@@H](NC(=O)CCOCCOCCOCCOCCC(=O)N2CCN(c3cc(-c4n[nH]c5ccc(OC6(C)CC6)cc45)ncn3)CC2)C(C)(C)C)cc1,1053.2969999999991,5.248420000000007,4,16
CHEMBL5414165,CC(C)(C)Cn1cc(Nc2ncc3c(Cl)c(N4CCN(C5(C)COC5)CC4)ccc3n2)cn1,8.01,1,CC(C)(C)Cn1cc(Nc2ncc3c(Cl)c(N4CCN(C5(C)COC5)CC4)ccc3n2)cn1,470.02100000000036,4.1803000000000035,1,8
CHEMBL4303382,COc1cc(N2CCOCC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2NS(C)(=O)=O)n1,8.89,1,COc1cc(N2CCOCC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2NS(C)(=O)=O)n1,505.00000000000017,3.8339000000000008,3,9
CHEMBL5432835,Cn1cc(-c2cccc(C(=O)Nc3cc(N4CCC(C(C)(C)O)C4)ncc3C(F)(F)F)n2)cn1,8.8,1,Cn1cc(-c2cccc(C(=O)Nc3cc(N4CCC(C(C)(C)O)C4)ncc3C(F)(F)F)n2)cn1,474.48700000000014,3.7454000000000027,2,7
CHEMBL5182935,Cn1cc(-c2cccc(C(=O)Nc3cc(N4CC[C@@H](C(C)(C)O)C4)cnc3C(F)(F)F)n2)cn1,7.725,1,Cn1cc(-c2cccc(C(=O)Nc3cc(N4CC[C@@H](C(C)(C)O)C4)cnc3C(F)(F)F)n2)cn1,474.48700000000014,3.7454000000000027,2,7
CHEMBL5413465,CCC(Sc1ccc2nnc(-c3cccs3)n2n1)C(=O)N1CCCCC1,6.84,1,CCC(Sc1ccc2nnc(-c3cccs3)n2n1)C(=O)N1CCCCC1,387.5340000000003,3.7360000000000024,0,7
CHEMBL5410403,CC(C)Nc1nc(Nc2ccc(C(=O)NCc3ccccc3)cc2)nc2ccsc12,7.52,1,CC(C)Nc1nc(Nc2ccc(C(=O)NCc3ccccc3)cc2)nc2ccsc12,417.53800000000007,5.185200000000004,3,6
CHEMBL4297865,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(C)CC4)c(F)c3)nc3[nH]ccc23)c1,6.75,1,C=CC(=O)Nc1cccc(Oc2nc(Nc3ccc(N4CCN(C)CC4)c(F)c3)nc3[nH]ccc23)c1,487.53900000000027,4.5092000000000025,3,7
CHEMBL2316582,Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2[nH]ncc2c1,7.77,1,Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2[nH]ncc2c1,532.5700000000002,4.684620000000004,2,5
CHEMBL1738757,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3cc(C(C)(C)C)nn3-c3ccc4ncccc4c3)c(F)c2)ccn1,6.465,1,CNC(=O)c1cc(Oc2ccc(NC(=O)Nc3cc(C(C)(C)C)nn3-c3ccc4ncccc4c3)c(F)c2)ccn1,553.5980000000003,6.048000000000005,3,7
CHEMBL5395142,CNc1nc(N/N=C/c2cccc3ccccc23)nc(Nc2cccc(C(F)(F)F)c2)n1,6.37,1,CNc1nc(N/N=C/c2cccc3ccccc23)nc(Nc2cccc(C(F)(F)F)c2)n1,437.4290000000001,5.274900000000002,3,7
CHEMBL1171837,Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2cccnn12,7.51,1,Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2cccnn12,532.5700000000002,4.456020000000003,1,6
CHEMBL5564443,COc1ccc2cc1Nc1ncc(Cl)c(n1)NCCNC2=O,8.17,1,COc1ccc2cc1Nc1ncc(Cl)c(n1)NCCNC2=O,319.7520000000001,2.0374999999999996,3,6
CHEMBL5565701,COc1ccc2cc1Nc1ncc(Cl)c(n1)NCCCNC2=O,8.26,1,COc1ccc2cc1Nc1ncc(Cl)c(n1)NCCCNC2=O,333.77900000000017,2.427599999999999,3,6
CHEMBL5565723,COc1ccc2cc1Nc1ncc(Cl)c(n1)NCCCCNC2=O,7.78,1,COc1ccc2cc1Nc1ncc(Cl)c(n1)NCCCCNC2=O,347.8060000000002,2.8177000000000003,3,6
CHEMBL5564350,CN1CCNc2nc(ncc2Cl)Nc2cc(ccc2F)C1=O,7.3,1,CN1CCNc2nc(ncc2Cl)Nc2cc(ccc2F)C1=O,321.74300000000005,2.5102,2,5
CHEMBL5566697,COc1ccc2cc1Nc1ncc(C(F)(F)F)c(n1)NCCN(C)C2=O,8.17,1,COc1ccc2cc1Nc1ncc(C(F)(F)F)c(n1)NCCN(C)C2=O,367.3310000000001,2.7451000000000008,2,6
CHEMBL5564732,COc1ccc2cc1Nc1ncc(Cl)c(n1)NCCCN(C)C2=O,8.35,1,COc1ccc2cc1Nc1ncc(Cl)c(n1)NCCCN(C)C2=O,347.8060000000002,2.769800000000001,2,6
CHEMBL5566459,COc1cc2cc(c1)C(=O)N(C)CCCNc1nc(ncc1C(F)(F)F)N2,8.04,1,COc1cc2cc(c1)C(=O)N(C)CCCNc1nc(ncc1C(F)(F)F)N2,381.358,3.135200000000001,2,6
CHEMBL5575868,COc1ccc2cc1Nc1ncc(C(F)(F)F)c(n1)NCCCN(C)C2=O,9.22,1,COc1ccc2cc1Nc1ncc(C(F)(F)F)c(n1)NCCCN(C)C2=O,381.3580000000001,3.135200000000001,2,6
CHEMBL5575844,COc1c(F)cc2cc1Nc1ncc(C(F)(F)F)c(n1)NCCCN(C)C2=O,8.07,1,COc1c(F)cc2cc1Nc1ncc(C(F)(F)F)c(n1)NCCCN(C)C2=O,399.3480000000002,3.274300000000001,2,6
CHEMBL5593518,COc1ccc2cc1Nc1ncc(C(F)(F)F)c(n1)N(C)CCCN(C)C2=O,9.52,1,COc1ccc2cc1Nc1ncc(C(F)(F)F)c(n1)N(C)CCCN(C)C2=O,395.38500000000016,3.1595000000000013,1,6
CHEMBL5579678,COc1c(F)cc2cc1Nc1ncc(C(F)(F)F)c(n1)N(C)CCCN(C)C2=O,8.57,1,COc1c(F)cc2cc1Nc1ncc(C(F)(F)F)c(n1)N(C)CCCN(C)C2=O,413.3750000000002,3.2986000000000013,1,6
CHEMBL5571343,CC(C)Oc1ccc2cc1Nc1ncc(C(F)(F)F)c(n1)NCCCN(C)C2=O,8.38,1,CC(C)Oc1ccc2cc1Nc1ncc(C(F)(F)F)c(n1)NCCCN(C)C2=O,409.4120000000002,3.913800000000002,2,6
CHEMBL5572309,CN1CCCN(C)c2nc(ncc2C(F)(F)F)Nc2cc(ccc2OC2CC2)C1=O,8.2,1,CN1CCCN(C)c2nc(ncc2C(F)(F)F)Nc2cc(ccc2OC2CC2)C1=O,421.42300000000023,3.6921000000000017,1,6
CHEMBL5575841,COc1cc2cc(c1)C(=O)N(C)CCCCNc1nc(ncc1Cl)N2,7.46,1,COc1cc2cc(c1)C(=O)N(C)CCCCNc1nc(ncc1Cl)N2,361.83299999999997,3.1599000000000004,2,6
CHEMBL5575921,COc1ccc2cc1Nc1ncc(C(F)(F)F)c(n1)NCCCCN(C)C2=O,8.84,1,COc1ccc2cc1Nc1ncc(C(F)(F)F)c(n1)NCCCCN(C)C2=O,395.38500000000016,3.5253000000000014,2,6
CHEMBL5573217,COc1c(F)cc2cc1Nc1ncc(C(F)(F)F)c(n1)NCCCCN(C)C2=O,8.09,1,COc1c(F)cc2cc1Nc1ncc(C(F)(F)F)c(n1)NCCCCN(C)C2=O,413.3750000000002,3.6644000000000014,2,6
CHEMBL5594668,CN1CCCCNc2nc(ncc2C(F)(F)F)Nc2cc(ccc2OC(F)(F)F)C1=O,8.43,1,CN1CCCCNc2nc(ncc2C(F)(F)F)Nc2cc(ccc2OC(F)(F)F)C1=O,449.35500000000013,4.415300000000002,2,6
CHEMBL5618168,Cn1cc(-n2ncc3cc(Cl)c(C4CCN(C5(C)COC5)CC4)cc32)cn1,6.96,1,Cn1cc(-n2ncc3cc(Cl)c(C4CCN(C5(C)COC5)CC4)cc32)cn1,385.8990000000002,3.3807000000000027,0,6
CHEMBL4791349,CCn1cc(-n2ncc3cc(Cl)c(C4CCN(C5(C)COC5)CC4)cc32)cn1,7.06,1,CCn1cc(-n2ncc3cc(Cl)c(C4CCN(C5(C)COC5)CC4)cc32)cn1,399.9260000000003,3.8636000000000035,0,6
CHEMBL5618268,CC1(N2CCC(c3cc4c(cnn4-c4cnn(C5CC5)c4)cc3Cl)CC2)COC1,7.17,1,CC1(N2CCC(c3cc4c(cnn4-c4cnn(C5CC5)c4)cc3Cl)CC2)COC1,411.93700000000024,4.178600000000004,0,6
CHEMBL5619132,CO[C@H]1C[C@H](n2cc(-n3ncc4cc(Cl)c(C5CCN(C6(C)COC6)CC5)cc43)cn2)C1,6.94,1,CO[C@H]1C[C@H](n2cc(-n3ncc4cc(Cl)c(C5CCN(C6(C)COC6)CC5)cc43)cn2)C1,455.9900000000004,4.1936000000000035,0,7
CHEMBL5618498,CC1(N2CCC(c3cc4c(cnn4-c4cnn(C(F)F)c4)cc3Cl)CC2)COC1,6.9,1,CC1(N2CCC(c3cc4c(cnn4-c4cnn(C(F)F)c4)cc3Cl)CC2)COC1,421.87900000000025,4.238800000000003,0,6
CHEMBL5619335,CC1(N2CCC(c3cc4c(cnn4-c4cnn(-c5ncc(F)cn5)c4)cc3Cl)CC2)COC1,7.48,1,CC1(N2CCC(c3cc4c(cnn4-c4cnn(-c5ncc(F)cn5)c4)cc3Cl)CC2)COC1,467.93600000000026,3.762000000000003,0,8
CHEMBL5618673,CC1(N2CCN(c3cc4c(cnn4-c4cnn(-c5ncc(F)cn5)c4)cc3Cl)CC2)COC1,7.51,1,CC1(N2CCN(c3cc4c(cnn4-c4cnn(-c5ncc(F)cn5)c4)cc3Cl)CC2)COC1,468.9240000000003,2.704600000000001,0,9
CHEMBL5619243,CC1(N2CCN(c3cc4c(cnn4-c4cnn(C56CC(C5)C6)c4)cc3Cl)CC2)COC1,8.1,1,CC1(N2CCN(c3cc4c(cnn4-c4cnn(C56CC(C5)C6)c4)cc3Cl)CC2)COC1,438.9630000000003,3.295300000000002,0,7
CHEMBL5619802,COC12CC(n3cc(-n4ncc5cc(Cl)c(N6CCN(C7(C)COC7)CC6)cc54)cn3)(C1)C2,8.08,1,COC12CC(n3cc(-n4ncc5cc(Cl)c(N6CCN(C7(C)COC7)CC6)cc54)cn3)(C1)C2,468.98900000000043,3.064300000000001,0,8
CHEMBL5618504,COCC12CC(n3cc(-n4ncc5cc(Cl)c(N6CCN(C7(C)COC7)CC6)cc54)cn3)(C1)C2,7.05,1,COCC12CC(n3cc(-n4ncc5cc(Cl)c(N6CCN(C7(C)COC7)CC6)cc54)cn3)(C1)C2,483.0160000000005,3.3119000000000023,0,8
CHEMBL5618701,CC1(N2CCN(c3cc4c(cnn4-c4cnn(C56CC(C(F)F)(C5)C6)c4)cc3Cl)CC2)COC1,7.54,1,CC1(N2CCN(c3cc4c(cnn4-c4cnn(C56CC(C(F)F)(C5)C6)c4)cc3Cl)CC2)COC1,488.97000000000037,3.9306000000000028,0,7
CHEMBL5619115,CC1(N2CCN(c3cc4c(cnn4-c4cnn(C56CC(C#N)(C5)C6)c4)cc3Cl)CC2)COC1,7.15,1,CC1(N2CCN(c3cc4c(cnn4-c4cnn(C56CC(C#N)(C5)C6)c4)cc3Cl)CC2)COC1,463.9730000000004,3.1890800000000015,0,8
CHEMBL5620150,CC1(N2CCN(c3cc4c(cnn4-c4cnn(C5CC5)c4)cc3Cl)CC2)COC1,7.24,1,CC1(N2CCN(c3cc4c(cnn4-c4cnn(C5CC5)c4)cc3Cl)CC2)COC1,412.9250000000003,3.1212000000000018,0,7
CHEMBL5619828,CC1(N2CCN(c3cc4c(cnn4-c4cnn(C5CC5)c4)cc3Cl)CC2)CCOC1,7.33,1,CC1(N2CCN(c3cc4c(cnn4-c4cnn(C5CC5)c4)cc3Cl)CC2)CCOC1,426.95200000000034,3.511300000000002,0,7
CHEMBL5619900,C[C@@]1(N2CCN(c3cc4c(cnn4-c4cnn(C5CC5)c4)cc3Cl)CC2)COC[C@@H]1O,7.24,1,C[C@@]1(N2CCN(c3cc4c(cnn4-c4cnn(C5CC5)c4)cc3Cl)CC2)COC[C@@H]1O,442.9510000000003,2.4821000000000013,1,8
CHEMBL5618299,C[C@@]1(N2CCN(c3cc4c(cnn4-c4cnn(C5CC5)c4)cc3Cl)CC2)COC[C@H]1O,7.13,1,C[C@@]1(N2CCN(c3cc4c(cnn4-c4cnn(C5CC5)c4)cc3Cl)CC2)COC[C@H]1O,442.9510000000003,2.4821000000000013,1,8
CHEMBL5619795,Cn1cc(-n2ncc3cc(Cl)c(C4CCN(C5COC5)CC4)cc32)cn1,6.97,1,Cn1cc(-n2ncc3cc(Cl)c(C4CCN(C5COC5)CC4)cc32)cn1,371.8720000000002,2.9906000000000015,0,6
CHEMBL5618734,C[C@@]1(N2CCN(c3cc4c(cnn4-c4cnn(C56CC(C5)C6)c4)cc3Cl)CC2)COC[C@@H]1O,8.3,1,C[C@@]1(N2CCN(c3cc4c(cnn4-c4cnn(C56CC(C5)C6)c4)cc3Cl)CC2)COC[C@@H]1O,468.9890000000003,2.6562000000000014,1,8
CHEMBL3545311,COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2P(C)(C)=O)n1,7.29,1,COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2P(C)(C)=O)n1,584.105,5.090000000000003,2,9
CHEMBL559147,C[C@@H](N)[C@H]1CC[C@H](C(=O)Nc2ccncc2)CC1,5.64,0,C[C@@H](N)[C@H]1CC[C@H](C(=O)Nc2ccncc2)CC1,247.34199999999998,2.1737,2,3
CHEMBL220241,CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(NC(=O)c4ccc(OCCN5CCOCC5)cc4)c3)cc21,5.43,0,CCn1c(-c2nonc2N)nc2cnc(Oc3cccc(NC(=O)c4ccc(OCCN5CCOCC5)cc4)c3)cc21,570.6100000000005,3.839000000000003,2,12
CHEMBL5821354,Fc1ccc2cc1-c1cnn3ccc(nc13)OC1CCN(CCN2)CC1,6.26,1,Fc1ccc2cc1-c1cnn3ccc(nc13)OC1CCN(CCN2)CC1,353.4010000000002,2.8041,1,6
CHEMBL5780890,Fc1ccc2cc1-c1cnn3ccc(nc13)OCCCN1CCC[C@H]1CN2,6.26,1,Fc1ccc2cc1-c1cnn3ccc(nc13)OCCCN1CCC[C@H]1CN2,367.42800000000017,3.1942000000000013,1,6
CHEMBL5800875,Fc1ccc2cc1-c1cnn3ccc(nc13)NCCN1C[C@@H](F)C[C@H]1CO2,6.26,1,Fc1ccc2cc1-c1cnn3ccc(nc13)NCCN1C[C@@H](F)C[C@H]1CO2,371.39100000000013,2.7521000000000004,1,6
CHEMBL5865290,CC(C)[C@H]1CN2CCN(C)c3ccn4ncc(c4n3)-c3cc(ccc3F)OC[C@@H]2CN1,6.26,1,CC(C)[C@H]1CN2CCN(C)c3ccn4ncc(c4n3)-c3cc(ccc3F)OC[C@@H]2CN1,424.5240000000002,2.6624,1,7
CHEMBL5819867,COc1nc(N2CCOCC2)cc(-n2ncc3cc(C)c(C4CCN(C)CC4(F)F)cc32)n1,8.1,1,COc1nc(N2CCOCC2)cc(-n2ncc3cc(C)c(C4CCN(C)CC4(F)F)cc32)n1,458.51300000000026,3.0235200000000013,0,8
CHEMBL5752027,CNC(=O)[C@H]1CN(c2cc(-n3ncc4cc(C)c(C5CCN(C)CC5(F)F)cc43)nc(OC)n2)CCO1,7.9,1,CNC(=O)[C@H]1CN(c2cc(-n3ncc4cc(C)c(C5CCN(C)CC5(F)F)cc43)nc(OC)n2)CCO1,515.5650000000004,2.138119999999998,1,9
CHEMBL5832532,COc1nc(N2CCOCC2)cc(-n2ncc3cc(C)c(C4CCN(C5COC5)CC4(F)F)cc32)n1,8.1,1,COc1nc(N2CCOCC2)cc(-n2ncc3cc(C)c(C4CCN(C5COC5)CC4(F)F)cc32)n1,500.55000000000035,2.7925200000000006,0,9
CHEMBL5770162,COc1nc(N2CC(O)C2)cc(-n2ncc3cc(C)c([C@H]4CCN(C)C[C@H]4F)cc32)n1,8.0,1,COc1nc(N2CC(O)C2)cc(-n2ncc3cc(C)c([C@H]4CCN(C)C[C@H]4F)cc32)n1,426.4960000000002,2.07062,1,8
CHEMBL6029152,Cc1nc(N2CC(O)C2)cc(-n2ncc3cc(C)c([C@H]4CCN(C)C[C@H]4F)cc32)n1,7.9,1,Cc1nc(N2CC(O)C2)cc(-n2ncc3cc(C)c([C@H]4CCN(C)C[C@H]4F)cc32)n1,410.4970000000002,2.3704400000000003,1,7
CHEMBL5900596,COc1nc(N2CCOCC2)cc(-n2ncc3cc(C)c([C@H]4CCNC[C@H]4F)cc32)n1,8.1,1,COc1nc(N2CCOCC2)cc(-n2ncc3cc(C)c([C@H]4CCNC[C@H]4F)cc32)n1,426.4960000000002,2.3841200000000002,1,8
