molecule_chembl_id,canonical_smiles,pchembl_value,bioactivity_class,smiles_clean,MW,LogP,NumHDonors,NumHAcceptors
CHEMBL6028270,O=C(Nc1cn2cc(-c3cc[nH]n3)ccc2n1)[C@@H]1C[C@@H]1F,6.26,1,O=C(Nc1cn2cc(-c3cc[nH]n3)ccc2n1)[C@@H]1C[C@@H]1F,285.282,2.0209,2,4
CHEMBL5816954,Cc1c[nH]nc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,6.26,1,Cc1c[nH]nc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,299.309,2.32932,2,4
CHEMBL6029851,Cc1c(O)cccc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,7.26,1,Cc1c(O)cccc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,325.34299999999996,3.3118200000000018,2,4
CHEMBL6023916,O=C(Nc1cn2cc(-c3cnccc3Cl)ccc2n1)[C@@H]1C[C@@H]1F,6.26,1,O=C(Nc1cn2cc(-c3cnccc3Cl)ccc2n1)[C@@H]1C[C@@H]1F,330.75000000000006,3.3462000000000023,1,4
CHEMBL5830640,Cc1cccc(-c2ccc3nc(NC(=O)[C@@H]4C[C@@H]4F)cn3c2)c1C,6.26,1,Cc1cccc(-c2ccc3nc(NC(=O)[C@@H]4C[C@@H]4F)cn3c2)c1C,323.37100000000004,3.914640000000002,1,3
CHEMBL5949380,Cc1ccc(N)cc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,6.76,1,Cc1ccc(N)cc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,324.35900000000004,3.1884200000000016,2,4
CHEMBL6058329,CNc1ccc(C)c(-c2ccc3nc(NC(=O)[C@@H]4C[C@@H]4F)cn3c2)c1,6.76,1,CNc1ccc(C)c(-c2ccc3nc(NC(=O)[C@@H]4C[C@@H]4F)cn3c2)c1,338.386,3.647920000000002,2,4
CHEMBL5873756,CC(=O)Nc1ccc(C)c(-c2ccc3nc(NC(=O)[C@@H]4C[C@@H]4F)cn3c2)c1,6.26,1,CC(=O)Nc1ccc(C)c(-c2ccc3nc(NC(=O)[C@@H]4C[C@@H]4F)cn3c2)c1,366.396,3.5646200000000015,2,4
CHEMBL5951613,Cc1ccc(Cl)cc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,6.26,1,Cc1ccc(Cl)cc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,343.78900000000004,4.2596200000000035,1,3
CHEMBL5943651,O=C(Nc1cn2cc(-c3cnc4[nH]ccc4c3)ccc2n1)[C@@H]1C[C@@H]1F,6.76,1,O=C(Nc1cn2cc(-c3cnc4[nH]ccc4c3)ccc2n1)[C@@H]1C[C@@H]1F,335.3420000000001,3.174100000000002,2,4
CHEMBL5875636,Cc1ccc(-c2cc[nH]n2)cc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,6.26,1,Cc1ccc(-c2cc[nH]n2)cc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,375.4070000000001,3.9963200000000016,2,4
CHEMBL5795193,Cc1cc(Cl)ccc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,6.26,1,Cc1cc(Cl)ccc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,343.78900000000004,4.2596200000000035,1,3
CHEMBL5782316,Cc1c(Cl)cccc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,6.26,1,Cc1c(Cl)cccc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,343.78900000000004,4.259620000000003,1,3
CHEMBL5747259,O=C(Nc1cn2cc(-c3cnccc3C(F)(F)F)ccc2n1)[C@@H]1C[C@@H]1F,6.26,1,O=C(Nc1cn2cc(-c3cnccc3C(F)(F)F)ccc2n1)[C@@H]1C[C@@H]1F,364.302,3.7116000000000016,1,4
CHEMBL6006516,Cc1ccc(-c2ccc3nc(NC(=O)[C@@H]4C[C@@H]4F)cn3c2)c(C)c1,6.26,1,Cc1ccc(-c2ccc3nc(NC(=O)[C@@H]4C[C@@H]4F)cn3c2)c(C)c1,323.37100000000004,3.914640000000002,1,3
CHEMBL5758255,Cc1c(F)cccc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)c(F)n2c1,6.26,1,Cc1c(F)cccc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)c(F)n2c1,345.324,3.884420000000002,1,3
CHEMBL5779470,Cc1ccc(C)c(-c2ccc3nc(NC(=O)[C@@H]4C[C@@H]4F)cn3c2)c1,6.26,1,Cc1ccc(C)c(-c2ccc3nc(NC(=O)[C@@H]4C[C@@H]4F)cn3c2)c1,323.37100000000004,3.914640000000002,1,3
CHEMBL5747886,N#Cc1ccncc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,6.26,1,N#Cc1ccncc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,321.315,2.5644800000000005,1,5
CHEMBL5901634,Cc1c(F)ccc(-c2ccc3nc(NC(=O)[C@@H]4C[C@@H]4F)cn3c2)c1C,6.26,1,Cc1c(F)ccc(-c2ccc3nc(NC(=O)[C@@H]4C[C@@H]4F)cn3c2)c1C,341.36100000000005,4.053740000000002,1,3
CHEMBL6034082,Cc1cc(F)cc(C)c1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,6.26,1,Cc1cc(F)cc(C)c1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,341.36100000000005,4.053740000000003,1,3
CHEMBL5921403,Cc1cc(F)ccc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,6.76,1,Cc1cc(F)ccc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,327.334,3.745320000000002,1,3
CHEMBL5767083,Cc1ccc(-c2cc[nH]c2)cc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,6.76,1,Cc1ccc(-c2cc[nH]c2)cc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,374.4190000000001,4.601320000000004,2,3
CHEMBL5824406,Cc1ccsc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,7.26,1,Cc1ccsc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,315.373,3.667720000000002,1,4
CHEMBL5795173,Cc1cccc(C)c1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,6.26,1,Cc1cccc(C)c1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,323.371,3.914640000000002,1,3
CHEMBL6001012,Cc1cc(F)c(O)cc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,6.76,1,Cc1cc(F)c(O)cc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,343.333,3.4509200000000018,2,4
CHEMBL5898579,Cc1c(-c2ccc3nc(NC(=O)[C@@H]4C[C@@H]4F)cn3c2)ccc(F)c1F,6.76,1,Cc1c(-c2ccc3nc(NC(=O)[C@@H]4C[C@@H]4F)cn3c2)ccc(F)c1F,345.324,3.884420000000002,1,3
CHEMBL5759893,Cc1c(F)ccc(F)c1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,6.76,1,Cc1c(F)ccc(F)c1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,345.32400000000007,3.884420000000003,1,3
CHEMBL5863680,Cc1c(-c2ccc3nc(NC(=O)[C@@H]4C[C@@H]4F)cn3c2)ccc(Cl)c1F,6.26,1,Cc1c(-c2ccc3nc(NC(=O)[C@@H]4C[C@@H]4F)cn3c2)ccc(Cl)c1F,361.779,4.398720000000003,1,3
CHEMBL5785474,Cc1ccnc(F)c1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,6.76,1,Cc1ccnc(F)c1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,328.32200000000006,3.140320000000001,1,4
CHEMBL6041720,COc1ccncc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,7.26,1,COc1ccncc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,326.331,2.7014000000000014,1,5
CHEMBL5963845,Cc1c(F)cc(N)cc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,7.26,1,Cc1c(F)cc(N)cc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,342.34900000000005,3.3275200000000016,2,4
CHEMBL5920253,Cc1cccc(Cl)c1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,6.76,1,Cc1cccc(Cl)c1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,343.78900000000004,4.2596200000000035,1,3
CHEMBL5847441,Cc1c[nH]c2ncc(-c3ccc4nc(NC(=O)[C@@H]5C[C@@H]5F)cn4c3)cc12,6.76,1,Cc1c[nH]c2ncc(-c3ccc4nc(NC(=O)[C@@H]5C[C@@H]5F)cn4c3)cc12,349.369,3.482520000000002,2,4
CHEMBL5986777,O=C(Nc1cn2cc(-c3ccc4sc(=O)[nH]c4c3)ccc2n1)[C@@H]1C[C@@H]1F,6.26,1,O=C(Nc1cn2cc(-c3ccc4sc(=O)[nH]c4c3)ccc2n1)[C@@H]1C[C@@H]1F,368.3930000000001,3.200800000000002,2,5
CHEMBL5900011,Nc1ccc(-c2ccc3nc(NC(=O)[C@@H]4C[C@@H]4F)cn3c2)cn1,6.26,1,Nc1ccc(-c2ccc3nc(NC(=O)[C@@H]4C[C@@H]4F)cn3c2)cn1,311.32,2.2750000000000004,2,5
CHEMBL5799361,Cc1ccc(-n2cccn2)cc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,6.26,1,Cc1ccc(-n2cccn2)cc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,375.4070000000001,3.791920000000002,1,5
CHEMBL5746620,COc1c(F)cccc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,7.26,1,COc1c(F)cccc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,343.333,3.445500000000002,1,4
CHEMBL5843460,N#Cc1c(F)cccc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,7.26,1,N#Cc1c(F)cccc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,338.317,3.308580000000001,1,4
CHEMBL5791578,O=C(Nc1cn2cc(-c3cccc(F)c3F)ccc2n1)[C@@H]1C[C@@H]1F,7.26,1,O=C(Nc1cn2cc(-c3cccc(F)c3F)ccc2n1)[C@@H]1C[C@@H]1F,331.297,3.5760000000000023,1,3
CHEMBL5859679,Cc1ccc2[nH]cc(C)c2c1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,6.76,1,Cc1ccc2[nH]cc(C)c2c1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,362.4080000000001,4.395940000000003,2,3
CHEMBL5955873,COCc1c(F)cccc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,6.26,1,COCc1c(F)cccc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,357.36000000000007,3.583300000000002,1,4
CHEMBL5861213,CSc1c(F)cccc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,6.76,1,CSc1c(F)cccc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,359.40100000000007,4.158800000000003,1,4
CHEMBL5820049,Cc1cc(F)ncc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,7.26,1,Cc1cc(F)ncc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,328.32200000000006,3.140320000000001,1,4
CHEMBL6004838,Cc1c(F)cccc1-c1ccc2nc(NC(=O)C3CC3)cn2c1,7.26,1,Cc1c(F)cccc1-c1ccc2nc(NC(=O)C3CC3)cn2c1,309.34400000000005,3.797320000000002,1,3
CHEMBL5943294,Cc1c(F)cccc1-c1ccc2nc(NC(=O)[C@H]3C[C@@H]3F)cn2c1,6.76,1,Cc1c(F)cccc1-c1ccc2nc(NC(=O)[C@H]3C[C@@H]3F)cn2c1,327.334,3.745320000000002,1,3
CHEMBL5933393,Cc1c(F)cccc1-c1ccc2nc(NC(=O)[C@@H]3C[C@H]3F)cn2c1,7.26,1,Cc1c(F)cccc1-c1ccc2nc(NC(=O)[C@@H]3C[C@H]3F)cn2c1,327.334,3.745320000000002,1,3
CHEMBL5902628,Cc1c(F)cccc1-c1ccc2nc(NC(=O)[C@H]3C[C@H]3F)cn2c1,6.76,1,Cc1c(F)cccc1-c1ccc2nc(NC(=O)[C@H]3C[C@H]3F)cn2c1,327.334,3.745320000000002,1,3
CHEMBL5853972,Cc1c(F)cccc1-c1ccc2nc(NC(=O)C3CCC3)cn2c1,7.26,1,Cc1c(F)cccc1-c1ccc2nc(NC(=O)C3CCC3)cn2c1,323.3710000000001,4.187420000000003,1,3
CHEMBL6058605,Cc1c(F)cccc1-c1ccc2nc(NC(=O)C3CC3(F)F)cn2c1,6.76,1,Cc1c(F)cccc1-c1ccc2nc(NC(=O)C3CC3(F)F)cn2c1,345.324,4.042520000000002,1,3
CHEMBL5931947,Cc1c(F)cccc1-c1ccc2nc(NC(=O)C3CC(F)C3)cn2c1,6.76,1,Cc1c(F)cccc1-c1ccc2nc(NC(=O)C3CC(F)C3)cn2c1,341.36100000000005,4.1354200000000025,1,3
CHEMBL5768316,Cc1c(F)cccc1-c1ccc2nc(NC(=O)C3CC(F)(F)C3)cn2c1,6.26,1,Cc1c(F)cccc1-c1ccc2nc(NC(=O)C3CC(F)(F)C3)cn2c1,359.35100000000006,4.432620000000003,1,3
CHEMBL5903717,COCCOCc1c(F)cccc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,6.26,1,COCCOCc1c(F)cccc1-c1ccc2nc(NC(=O)[C@@H]3C[C@@H]3F)cn2c1,401.4130000000001,3.5999000000000017,1,5
CHEMBL6014810,O=C(Nc1cn2cc(-c3cccc(F)c3COCCO)ccc2n1)[C@@H]1C[C@@H]1F,6.26,1,O=C(Nc1cn2cc(-c3cccc(F)c3COCCO)ccc2n1)[C@@H]1C[C@@H]1F,387.3860000000001,2.945800000000001,2,5
CHEMBL5941460,CNc1nc(Nc2cn(C3(C)CCOC3=O)nc2C2CC2)ncc1C(F)(F)F,9.14,1,CNc1nc(Nc2cn(C3(C)CCOC3=O)nc2C2CC2)ncc1C(F)(F)F,396.37300000000005,3.016700000000001,2,8
CHEMBL5754842,CNc1nc(Nc2cc(C3(C)CCOC3=O)nn2C2CC2)ncc1C(F)(F)F,8.71,1,CNc1nc(Nc2cc(C3(C)CCOC3=O)nn2C2CC2)ncc1C(F)(F)F,396.37300000000005,3.016700000000001,2,8
CHEMBL5766176,CCNc1nc(Nc2cn(C3(C)CCOC3=O)nc2C2CC2)ncc1Br,8.98,1,CCNc1nc(Nc2cn(C3(C)CCOC3=O)nc2C2CC2)ncc1Br,421.2990000000001,3.150500000000002,2,8
CHEMBL5813071,CCNc1nc(Nc2cc(C3(C)CCOC3=O)nn2C2CC2)ncc1Br,8.91,1,CCNc1nc(Nc2cc(C3(C)CCOC3=O)nn2C2CC2)ncc1Br,421.29900000000004,3.150500000000001,2,8
CHEMBL5774464,CCNc1nc(Nc2cn(C3(C)CCOC3=O)nc2C2CC2)ncc1C(F)(F)F,9.02,1,CCNc1nc(Nc2cn(C3(C)CCOC3=O)nc2C2CC2)ncc1C(F)(F)F,410.4000000000001,3.4068000000000023,2,8
CHEMBL5836049,CCNc1nc(Nc2cc(C3(C)CCOC3=O)nn2C2CC2)ncc1C(F)(F)F,8.92,1,CCNc1nc(Nc2cc(C3(C)CCOC3=O)nn2C2CC2)ncc1C(F)(F)F,410.40000000000003,3.4068000000000023,2,8
CHEMBL5925287,CCNc1nc(Nc2cn(C(C)(C)C#N)nc2C2CC2)ncc1Br,8.73,1,CCNc1nc(Nc2cn(C(C)(C)C#N)nc2C2CC2)ncc1Br,390.28900000000004,3.747080000000002,2,7
CHEMBL5891234,CCNc1nc(Nc2cc(C(C)(C)C#N)nn2C2CC2)ncc1Br,8.4,1,CCNc1nc(Nc2cc(C(C)(C)C#N)nn2C2CC2)ncc1Br,390.28900000000004,3.747080000000002,2,7
CHEMBL5744573,CCNc1nc(Nc2cn(C(C)(C)C#N)nc2C2CC2)ncc1C(F)(F)F,8.81,1,CCNc1nc(Nc2cn(C(C)(C)C#N)nc2C2CC2)ncc1C(F)(F)F,379.39000000000004,4.003380000000003,2,7
CHEMBL5740374,CCNc1nc(Nc2cc(C(C)(C)C#N)nn2C2CC2)ncc1C(F)(F)F,8.3,1,CCNc1nc(Nc2cc(C(C)(C)C#N)nn2C2CC2)ncc1C(F)(F)F,379.39000000000004,4.003380000000003,2,7
CHEMBL5857053,CCNc1nc(Nc2cc(C3(C)CCn4ncnc43)nn2C2CC2)ncc1C(F)(F)F,8.83,1,CCNc1nc(Nc2cc(C3(C)CCn4ncnc43)nn2C2CC2)ncc1C(F)(F)F,433.4420000000001,3.503400000000002,2,9
CHEMBL5939460,CCNc1nc(Nc2cc(C(C)(C)n3nccn3)nn2C)ncc1C(F)(F)F,8.64,1,CCNc1nc(Nc2cc(C(C)(C)n3nccn3)nn2C)ncc1C(F)(F)F,395.39300000000003,2.7792000000000012,2,9
CHEMBL5753712,Cn1nc(C(C)(C)n2nccn2)cc1Nc1ncc(C(F)(F)F)c(NC2CC2)n1,8.65,1,Cn1nc(C(C)(C)n2nccn2)cc1Nc1ncc(C(F)(F)F)c(NC2CC2)n1,407.40400000000017,2.9217000000000004,2,9
CHEMBL5838116,CCNc1nc(Nc2cc(C(C)(C)n3nccn3)nn2C2CC2)ncc1C(F)(F)F,8.43,1,CCNc1nc(Nc2cc(C(C)(C)n3nccn3)nn2C2CC2)ncc1C(F)(F)F,421.4310000000001,3.5771000000000024,2,9
CHEMBL5740646,CCNc1nc(Nc2cnn(C3CC(C#N)C3)c2C)ncc1C(F)(F)F,8.47,1,CCNc1nc(Nc2cnn(C3CC(C#N)C3)c2C)ncc1C(F)(F)F,365.363,3.650400000000002,2,7
CHEMBL5767346,CNc1nc(Nc2cn(C(C)(C)c3ncn(C)n3)nc2C)ncc1C(F)(F)F,8.23,1,CNc1nc(Nc2cn(C(C)(C)c3ncn(C)n3)nc2C)ncc1C(F)(F)F,395.3930000000001,2.69752,2,9
CHEMBL5868516,C[C@@H]1C[C@H](Nc2c(NC(=O)C3CCC(F)CC3)cnc3ccc(Cl)cc23)CCO1,8.225000000000001,1,C[C@@H]1C[C@H](Nc2c(NC(=O)C3CCC(F)CC3)cnc3ccc(Cl)cc23)CCO1,419.92800000000017,5.334400000000004,2,4
CHEMBL5898818,C[C@@H]1C[C@H](n2c(C3CC(F)C3)nc3cnc4ccc(Cl)cc4c32)CCO1,8.155000000000001,1,C[C@@H]1C[C@H](n2c(C3CC(F)C3)nc3cnc4ccc(Cl)cc4c32)CCO1,373.85900000000015,5.193400000000004,0,4
CHEMBL5825902,C[C@@H]1C[C@H](Nc2c(NC(=O)C3CC(C)(F)C3)cnc3ccc(Cl)cc23)CCO1,8.215,1,C[C@@H]1C[C@H](Nc2c(NC(=O)C3CC(C)(F)C3)cnc3ccc(Cl)cc23)CCO1,405.9010000000001,4.944300000000004,2,4
CHEMBL5866895,C[C@@H]1CC(n2c([C@H]3CCOC3)nc3cnc4ccc(Cl)cc4c32)CCO1,8.02,1,C[C@@H]1CC(n2c([C@H]3CCOC3)nc3cnc4ccc(Cl)cc4c32)CCO1,371.86800000000017,4.481800000000004,0,5
CHEMBL6007511,C[C@@H]1CC(n2c(C3CC(C)(F)C3)nc3cnc4ccc(Cl)cc4c32)CCO1,7.775,1,C[C@@H]1CC(n2c(C3CC(C)(F)C3)nc3cnc4ccc(Cl)cc4c32)CCO1,387.8860000000002,5.583500000000004,0,4
CHEMBL5795744,COC1CC(c2nc3cnc4ccc(Cl)cc4c3n2C2CCO[C@H](C)C2)C1,7.82,1,COC1CC(c2nc3cnc4ccc(Cl)cc4c3n2C2CCO[C@H](C)C2)C1,385.89500000000027,4.870300000000005,0,5
CHEMBL5844588,C[C@@H]1CC(n2c(C3CCOCC3)nc3cnc4ccc(Cl)cc4c32)CCO1,7.765000000000001,1,C[C@@H]1CC(n2c(C3CCOCC3)nc3cnc4ccc(Cl)cc4c32)CCO1,385.8950000000002,4.871900000000005,0,5
CHEMBL5809486,C[C@@H]1CC(n2c(C3CCC(F)(F)CC3)nc3cnc4ccc(Cl)cc4c32)CCO1,7.859999999999999,1,C[C@@H]1CC(n2c(C3CCC(F)(F)CC3)nc3cnc4ccc(Cl)cc4c32)CCO1,419.90300000000013,6.270800000000005,0,4
CHEMBL5969156,C[C@@H]1CC(n2c(C3CCCO3)nc3cnc4ccc(Cl)cc4c32)CCO1,7.84,1,C[C@@H]1CC(n2c(C3CCCO3)nc3cnc4ccc(Cl)cc4c32)CCO1,371.86800000000017,4.829400000000004,0,5
CHEMBL5757375,CC1CC(c2nc3cnc4ccc(Cl)cc4c3n2[C@@H]2CCO[C@H](C)C2)CO1,7.635,1,CC1CC(c2nc3cnc4ccc(Cl)cc4c3n2[C@@H]2CCO[C@H](C)C2)CO1,385.89500000000027,4.870300000000005,0,5
CHEMBL5899373,C[C@@H]1CC(n2c(C3CCC(F)(F)C3)nc3cnc4ccc(Cl)cc4c32)CCO1,7.775,1,C[C@@H]1CC(n2c(C3CCC(F)(F)C3)nc3cnc4ccc(Cl)cc4c32)CCO1,405.8760000000002,5.8807000000000045,0,4
CHEMBL5846856,C[C@@H]1CC(n2c(C3COC3)nc3cnc4ccc(Cl)cc4c32)CCO1,7.654999999999999,1,C[C@@H]1CC(n2c(C3COC3)nc3cnc4ccc(Cl)cc4c32)CCO1,357.8410000000001,4.091700000000004,0,5
CHEMBL5799800,C[C@@H]1C[C@H](n2c([C@H]3CC[C@@H](F)C3)nc3cnc4ccc(C#N)cc4c32)CCO1,8.309999999999999,1,C[C@@H]1C[C@H](n2c([C@H]3CC[C@@H](F)C3)nc3cnc4ccc(C#N)cc4c32)CCO1,378.4510000000002,4.801780000000004,0,5
CHEMBL6050786,C[C@@H]1C[C@H](n2c(C3CCC(F)C3)nc3cnc4ccc(C#N)cc4c32)CCO1,7.895,1,C[C@@H]1C[C@H](n2c(C3CCC(F)C3)nc3cnc4ccc(C#N)cc4c32)CCO1,378.4510000000002,4.801780000000004,0,5
CHEMBL5961206,C[C@@H]1C[C@H](n2c3c(cnc4ccc(C#N)cc43)nc2[C@H]2CC[C@@H](F)CC2)CCO1,8.125,1,C[C@@H]1C[C@H](n2c3c(cnc4ccc(C#N)cc43)nc2[C@H]2CC[C@@H](F)CC2)CCO1,392.4780000000003,5.191880000000005,0,5
CHEMBL5771174,C[C@@H]1C[C@H](n2c([C@H]3CCOC3)nc3cnc4ccc(C#N)cc4c32)CCO1,7.88,1,C[C@@H]1C[C@H](n2c([C@H]3CCOC3)nc3cnc4ccc(C#N)cc4c32)CCO1,362.43300000000016,3.7000800000000025,0,6
CHEMBL5892595,C[C@@H]1CC(n2c(C3CCC(F)(F)CC3)nc3cnc4ccc(C#N)cc4c32)CCO1,7.88,1,C[C@@H]1CC(n2c(C3CCC(F)(F)CC3)nc3cnc4ccc(C#N)cc4c32)CCO1,410.4680000000002,5.489080000000005,0,5
CHEMBL5880834,C[C@@H]1CC(n2c(C3CC(C)(F)C3)nc3cnc4ccc(C#N)cc4c32)CCO1,8.030000000000001,1,C[C@@H]1CC(n2c(C3CC(C)(F)C3)nc3cnc4ccc(C#N)cc4c32)CCO1,378.4510000000002,4.801780000000004,0,5
CHEMBL5814388,C[C@@H]1CC(n2c(C3CC(F)C3)nc3cnc4ccc(C#N)cc4c32)CCO1,7.85,1,C[C@@H]1CC(n2c(C3CC(F)C3)nc3cnc4ccc(C#N)cc4c32)CCO1,364.4240000000002,4.411680000000004,0,5
CHEMBL6059757,C[C@@H]1CC(n2c(C3CCCCC3(F)F)nc3cnc4ccc(C#N)cc4c32)CCO1,7.865,1,C[C@@H]1CC(n2c(C3CCCCC3(F)F)nc3cnc4ccc(C#N)cc4c32)CCO1,410.4680000000002,5.489080000000005,0,5
CHEMBL5854501,C[C@@H]1C[C@H](n2c([C@H]3CCOC3)nc3cnc4ccc(C(F)F)cc4c32)CCO1,7.78,1,C[C@@H]1C[C@H](n2c([C@H]3CCOC3)nc3cnc4ccc(C(F)F)cc4c32)CCO1,387.4300000000001,4.7660000000000045,0,5
CHEMBL5974098,CN1CCC(n2c(C3CC(C)(F)C3)nc3cnc4ccc(C#N)cc4c32)C1,7.645,1,CN1CCC(n2c(C3CC(C)(F)C3)nc3cnc4ccc(C#N)cc4c32)C1,363.4400000000001,3.938380000000003,0,5
CHEMBL5916100,CN1CCC(n2c(C3CCC(F)CC3)nc3cnc4ccc(C#N)cc4c32)C1,7.720000000000001,1,CN1CCC(n2c(C3CCC(F)CC3)nc3cnc4ccc(C#N)cc4c32)C1,377.46700000000016,4.328480000000003,0,5
CHEMBL5874632,CN1CCC(n2c(C3CC(F)C3)nc3cnc4ccc(C#N)cc4c32)C1,7.965,1,CN1CCC(n2c(C3CC(F)C3)nc3cnc4ccc(C#N)cc4c32)C1,349.4130000000001,3.548280000000002,0,5
CHEMBL5892676,CN1CCC(n2c(C3CCOC3)nc3cnc4ccc(C#N)cc4c32)C1,7.295,1,CN1CCC(n2c(C3CCOC3)nc3cnc4ccc(C#N)cc4c32)C1,347.42200000000014,2.836680000000001,0,6
CHEMBL5962678,C[C@@H]1CC(n2c(C3CCOC3)nc3cnc4ccc(C(F)(F)F)cc4c32)CCO1,8.125,1,C[C@@H]1CC(n2c(C3CCOC3)nc3cnc4ccc(C(F)(F)F)cc4c32)CCO1,405.42000000000013,4.847200000000004,0,5
CHEMBL6055727,N#CCC1CC(n2c(C3CC(F)(F)C3)nc3cnc4ccc(Cl)cc4c32)CCO1,7.915,1,N#CCC1CC(n2c(C3CC(F)(F)C3)nc3cnc4ccc(Cl)cc4c32)CCO1,416.85900000000015,5.384380000000004,0,5
CHEMBL6062617,N#CC[C@@H]1CC(n2c(C3CCC(F)CC3)nc3cnc4ccc(Cl)cc4c32)CCO1,8.205,1,N#CC[C@@H]1CC(n2c(C3CCC(F)CC3)nc3cnc4ccc(Cl)cc4c32)CCO1,426.9230000000001,5.867380000000005,0,5
CHEMBL5995114,N#CCC1CC(n2c([C@H]3CCOC3)nc3cnc4ccc(Cl)cc4c32)CCO1,8.370000000000001,1,N#CCC1CC(n2c([C@H]3CCOC3)nc3cnc4ccc(Cl)cc4c32)CCO1,396.87800000000016,4.375580000000004,0,6
CHEMBL5954391,C[C@@H]1CC(n2c(C3CC(C)(F)C3)nc3cnc4ccc(F)cc4c32)CCO1,7.73,1,C[C@@H]1CC(n2c(C3CC(C)(F)C3)nc3cnc4ccc(F)cc4c32)CCO1,371.43100000000015,5.069200000000005,0,4
